-0.000144813209772, 12.0543670654, 2.81486845016
-0.00119961611927, 11.8590641022, 2.81486463547
-9.35792922974e-06, 8.66462612152, 2.81486034393
-0.000183373689651, 8.53556060791, 2.81484889984
5.51696866751e-05, 3.47908163071, 2.8148317337
0.000665701925755, 3.42872476578, 2.81480741501
-9.85339283943e-06, 10.9981679916, 2.81477761269
5.03361225128e-05, 10.8175964355, 2.81474494934
0.000117247924209, 9.11265659332, 2.81471014023
9.11056995392e-05, 8.95393753052, 2.81468105316
-0.000543907284737, 37.1803131104, 2.8146572113
-0.000715292990208, 36.9998626709, 2.81463861465
0.0001390427351, 10.6193294525, 2.81462574005
-7.42971897125e-05, 10.4240665436, 2.81459617615
-1.62720680237e-05, 9.45632839203, 2.81455373764
-0.000171512365341, 9.25954246521, 2.81451654434
-5.9150159359e-05, 1.7501707077, 2.81448364258
-7.02738761902e-05, 1.7567037344, 2.81444120407
3.9441511035e-05, 8.26258563995, 2.81439065933
7.4777752161e-05, 8.11487007141, 2.8143491745
-5.13633713126e-05, 8.48174095154, 2.81431627274
-0.000129168853164, 8.31886482239, 2.81429839134
6.96666538715e-05, 1.79558897018, 2.81429386139
2.99140810966e-06, 1.81350803375, 2.81428742409
0.000150926411152, 6.95477390289, 2.81427931786
0.00017674267292, 6.8400349617, 2.81426858902
-5.88595867157e-05, 7.58997249603, 2.81425571442
-0.000123547390103, 7.45393943787, 2.81423664093
-0.00027581769973, 2.77401614189, 2.81421208382
-0.000410696491599, 2.77608394623, 2.81417965889
0.000120913609862, 5.37301588058, 2.81414031982
7.25705176592e-05, 5.28683328629, 2.81411075592
-5.33144921064e-05, 6.77007961273, 2.8140900135
-0.000127345323563, 6.65416145325, 2.81407642365
-5.62518835068e-05, 20.3501701355, 2.81406903267
-0.000103253871202, 20.2331390381, 2.81407308578
-0.000224255025387, 13.3347139359, 2.8140873909
-0.000514196697623, 13.2623386383, 2.81411170959
-4.95836138725e-06, 6.12785387039, 2.8141450882
-0.000132478773594, 6.00934314728, 2.81417179108
-0.00018728338182, 19.7204856873, 2.81419181824
-0.000265315175056, 19.5748901367, 2.81421470642
-0.000370727851987, 36.3345108032, 2.81423997879
-0.000549104064703, 36.0856781006, 2.81425786018
8.2291662693e-06, 5.30522871017, 2.81426930428
-0.000119853764772, 5.16742229462, 2.81428909302
-0.000144369900227, 3.76969575882, 2.8143157959
-1.96248292923e-05, 3.70193862915, 2.81433391571
-0.00102550163865, 2.85628700256, 2.81434392929
-0.00117171928287, 2.81092691422, 2.81434869766
-1.51991844177e-06, 4.66216754913, 2.81434941292
-9.24384221435e-05, 4.55802154541, 2.81433773041
-4.14624810219e-05, 3.71586799622, 2.81431531906
-0.00015258602798, 3.64480280876, 2.81429433823
0.000343499705195, 17.1002006531, 2.81427454948
0.000317927449942, 17.0436286926, 2.81424951553
6.73346221447e-06, 4.07420539856, 2.81421971321
1.33588910103e-05, 3.98381328583, 2.81419277191
-4.32878732681e-06, 3.53821229935, 2.81416845322
2.90311872959e-05, 3.45587587357, 2.81415653229
1.75088644028e-05, 31.4753074646, 2.81415510178
-5.8202072978e-05, 31.3323688507, 2.81415367126
-0.000615388154984, 3.79748153687, 2.8141515255
-0.000624714419246, 3.70468449593, 2.81415343285
7.2218477726e-05, 3.37580251694, 2.81415891647
-9.55685973167e-05, 3.28394818306, 2.81416082382
-0.000150889158249, 22.4061737061, 2.81415891647
-9.35643911362e-05, 22.5168151855, 2.8141515255
-0.000421360135078, 3.49477958679, 2.81413936615
-0.000519335269928, 3.4594271183, 2.81411552429
1.50948762894e-05, 3.01741838455, 2.81408166885
-0.000150749459863, 2.96725130081, 2.8140501976
-0.000221028923988, 2.22675514221, 2.81402158737
-0.000406198203564, 2.24024152756, 2.81399345398
-0.000371910631657, 3.26757144928, 2.81396627426
-0.000787913799286, 3.23712730408, 2.8139333725
7.44611024857e-05, 2.73372673988, 2.81389570236
-0.000399850308895, 2.68948197365, 2.8138666153
-3.4598633647e-05, 16.6911506653, 2.81384515762
-0.000223517417908, 16.6394996643, 2.81383895874
0.000236220657825, 18.7978153229, 2.81384563446
0.000435911118984, 18.8269309998, 2.81386327744
2.87666916847e-05, 2.3111269474, 2.81389069557
-0.000133963301778, 2.27801418304, 2.81392383575
-0.000373652204871, 2.51841831207, 2.81396198273
-0.00023590028286, 2.52045941353, 2.813986063
0.000683642923832, 1.99354684353, 2.81399774551
0.000653728842735, 1.96869111061, 2.81400442123
0.000135572627187, 2.16459703445, 2.81400680542
-0.000101700425148, 2.1293118, 2.81400251389
-0.00017936527729, 2.4017663002, 2.81399250031
-0.000322230160236, 2.39560699463, 2.81397914886
-0.00161363184452, 19.0714855194, 2.81396317482
-0.00150584802032, 19.0965156555, 2.81394910812
-4.43756580353e-05, 2.0007815361, 2.81393623352
-0.000171394087374, 1.98454403877, 2.81392836571
-0.000280968844891, 1.72589826584, 2.81392478943
-0.000490095466375, 1.71439766884, 2.81392240524
0.000140160322189, 1.75005841255, 2.81392049789
0.000170312821865, 1.74491810799, 2.81393551826
-1.23530626297e-05, 1.90237188339, 2.81396555901
7.5101852417e-06, 1.8780579567, 2.81401968002
4.61991876364e-05, 1.77288579941, 2.81409454346
3.64184379578e-05, 1.75024938583, 2.8141579628
2.90423631668e-05, 3.0832118988, 2.81421113014
-7.04769045115e-05, 3.07304596901, 2.81426644325
6.67441636324e-05, 1.76189899445, 2.81432390213
2.23182141781e-05, 1.73294019699, 2.81438112259
-5.72577118874e-05, 1.7035586834, 2.81443786621
-0.000140961259604, 1.66985249519, 2.81449699402
-0.00025774538517, 0.971830070019, 2.81455850601
-0.000299874693155, 0.985493779182, 2.81462335587
-0.000159047544003, 2.61936306953, 2.81469154358
-0.00028233975172, 2.5944981575, 2.81474685669
-0.000114277005196, 1.50543773174, 2.81479120255
-0.000344254076481, 1.47475981712, 2.81482696533
-0.00166099891067, 23.8412055969, 2.81485509872
-0.00210231170058, 23.8794078827, 2.81487631798
0.000383388251066, 1.62331771851, 2.81489086151
0.000418932177126, 1.61952340603, 2.81490182877
5.12897968292e-05, 1.47030687332, 2.81490921974
0.000150288455188, 1.45756316185, 2.81491041183
0.000365473330021, 15.233247757, 2.81490564346
0.0003417506814, 15.2052135468, 2.81490492821
0.00141408201307, 1.82059371471, 2.81490755081
0.0013866238296, 1.80784773827, 2.81490945816
-3.19890677929e-05, 1.33699560165, 2.81491041183
-0.000463575124741, 1.30998313427, 2.81492090225
-0.000288344919682, 1.49088001251, 2.81493878365
-0.000303387641907, 1.49440824986, 2.81494665146
-9.57287847996e-05, 1.34009218216, 2.81494569778
-0.000106506049633, 1.32825350761, 2.81494998932
-4.82015311718e-05, 1.11171233654, 2.81495952606
-0.000582724809647, 1.08688616753, 2.81496953964
-0.00231481343508, 15.1535930634, 2.8149805069
-0.00260826013982, 15.0937757492, 2.81499791145
3.37027013302e-05, 14.6963129044, 2.81502079964
-4.99077141285e-05, 14.6574821472, 2.81504058838
-5.27668744326e-05, 0.904471874237, 2.81505823135
0.000110616907477, 0.868703782558, 2.81506609917
-0.000467613339424, 1.37155890465, 2.81506538391
-0.000391535460949, 1.36793935299, 2.81507444382
0.000608675181866, 1.18712902069, 2.81509208679
0.000560894608498, 1.17725837231, 2.81509399414
-3.80054116249e-05, 0.719756186008, 2.81508207321
-3.86536121368e-05, 0.69432091713, 2.81507921219
-0.000355780124664, 0.991822719574, 2.8150844574
-0.000384133309126, 0.981736540794, 2.8150832653
0.000995010137558, 1.78689944744, 2.81507635117
0.00096015073359, 1.78348779678, 2.81507253647
-0.000100174918771, 0.600672125816, 2.81507110596
-8.8308006525e-05, 0.58124101162, 2.81506800652
-0.000187355093658, 0.580707669258, 2.81506323814
-0.000649273395538, 0.564362704754, 2.81506443024
-0.000663727521896, 27.5279769897, 2.81507086754
-0.000850699841976, 27.4381351471, 2.81507349014
-0.00166068971157, 1.12012171745, 2.81507205963
-0.00150627270341, 1.09466207027, 2.815076828
7.14510679245e-05, 0.399702340364, 2.81508731842
-6.05825334787e-05, 0.375650942326, 2.81510066986
-0.000391578301787, 1.60300076008, 2.81511616707
-0.000489929690957, 1.63294970989, 2.81512022018
1.36904418468e-05, 0.887646377087, 2.81511354446
7.93486833572e-07, 0.873956263065, 2.81511592865
-3.18810343742e-05, 0.287062227726, 2.8151268959
-0.000167731195688, 0.274712860584, 2.81514787674
-0.000541366636753, 25.5648822784, 2.81517863274
-0.000672779977322, 25.4597263336, 2.81521892548
0.000188790261745, 13.0599422455, 2.8152680397
0.000242289155722, 12.9692907333, 2.81531620026
-6.44102692604e-06, 0.211920768023, 2.81536340714
-8.62926244736e-05, 0.192321687937, 2.81541538239
0.00038942694664, 14.7228384018, 2.81547164917
0.000164307653904, 14.6554613113, 2.81552290916
0.000283600762486, 0.813274145126, 2.81556987762
0.000289671123028, 0.818021595478, 2.81560373306
-1.53034925461e-05, 0.130046591163, 2.81562519073
5.41619956493e-05, 0.120329454541, 2.81563949585
0.000311695039272, 14.2280330658, 2.81564712524
0.000260092318058, 14.1694555283, 2.81565070152
7.07190483809e-05, 22.5860462189, 2.8156504631
-1.08806416392e-05, 22.4665603638, 2.8156337738
8.18036496639e-05, 0.0817873626947, 2.81560230255
6.28959387541e-05, 0.0782565996051, 2.81557512283
0.000343313440681, 0.778418838978, 2.81555175781
0.000271435827017, 0.801266074181, 2.81553077698
1.73449516296e-05, 0.945379495621, 2.81551170349
-8.93324613571e-05, 0.940998256207, 2.81549358368
-6.36074692011e-05, 0.0726246386766, 2.81547570229
-0.000372778624296, 0.0739793777466, 2.81545257568
-0.000525403767824, 0.697835385799, 2.81542444229
-0.000686813145876, 0.706859588623, 2.81539654732
-0.00156309455633, 25.1975288391, 2.81536912918
-0.00152855925262, 25.1642303467, 2.81534290314
-4.12259250879e-05, 0.0694386065006, 2.81531858444
-0.000283852219582, 0.0682248324156, 2.81530380249
0.00010846555233, 0.292475342751, 2.81529855728
0.000315368175507, 0.288003057241, 2.81528115273
-0.000182872638106, 37.1920890808, 2.81525278091
-0.000293891876936, 37.125617981, 2.81521749496
8.53091478348e-05, 0.115611813962, 2.81517648697
4.33772802353e-05, 0.116645753384, 2.8151512146
1.52550637722e-05, 0.0785273462534, 2.81513977051
-2.68220901489e-06, 0.0800759270787, 2.81512498856
0.000257816165686, 12.9138507843, 2.81510686874
8.93538817763e-05, 12.9202251434, 2.81509923935
-8.27088952065e-05, 0.718734502792, 2.81510019302
-9.58330929279e-05, 0.721836745739, 2.81509685516
0.00013779848814, 0.066072627902, 2.81508922577
0.000212945044041, 0.0671300366521, 2.81508874893
-0.00132570788264, 13.8670578003, 2.81509447098
-0.0014373101294, 13.8687210083, 2.815107584
-0.00170262623578, 21.5177536011, 2.81512737274
-0.00179940275848, 21.4980354309, 2.81515455246
2.23778188229e-05, 0.0759937614202, 2.8151884079
2.59336084127e-05, 0.078185364604, 2.81521844864
0.000147834420204, 1.48448443413, 2.8152449131
-0.000215165317059, 1.4673743248, 2.81527805328
0.000128652900457, 0.648675680161, 2.81531667709
0.000280302017927, 0.653584718704, 2.81535482407
5.00250607729e-05, 0.0909327566624, 2.81539177895
-4.84585762024e-05, 0.0932357385755, 2.81542515755
-0.000190071761608, 14.0299215317, 2.81545495987
-0.000230379402637, 14.0304279327, 2.8154873848
0.00103566050529, 1.32930278778, 2.81552171707
0.000845106318593, 1.33080267906, 2.81554794312
-1.62236392498e-05, 0.123574748635, 2.8155670166
0.000120777636766, 0.123053535819, 2.81558132172
-0.00100253988057, 1.41655087471, 2.81559181213
-0.00103447400033, 1.4151610136, 2.81559181213
0.000106938183308, 21.2553977966, 2.81558275223
1.1432915926e-05, 21.2146968842, 2.81556892395
-3.28086316586e-05, 0.111260682344, 2.81555080414
-3.9242208004e-05, 0.116646870971, 2.81552314758
-0.000212009996176, 0.921014308929, 2.81548690796
-0.000232338905334, 0.914046406746, 2.81545567513
0.00038880854845, 0.92314273119, 2.81542873383
0.000306140631437, 0.927259266376, 2.81539273262
8.44281166792e-05, 0.168701529503, 2.81534862518
0.000122927129269, 0.171761929989, 2.81530594826
0.000729793682694, 0.947877407074, 2.81526398659
0.000703506171703, 0.946201324463, 2.81522250175
-0.000761289149523, 1.4131538868, 2.81518101692
-0.000799054279923, 1.41400325298, 2.81514835358
-5.44637441635e-06, 0.121707879007, 2.81512355804
-6.12810254097e-05, 0.122581236064, 2.81511282921
-1.17439776659e-05, 0.185720294714, 2.81511521339
-0.000474706292152, 0.1856328547, 2.81511306763
-0.000674307346344, 21.9058876038, 2.81510686874
-0.000668786466122, 21.8634433746, 2.81511592865
0.000118426978588, 0.268684267998, 2.81513905525
0.000170271843672, 0.275049835443, 2.81514835358
9.10460948944e-06, 0.205526545644, 2.81514596939
-0.000238288193941, 0.211211815476, 2.81514692307
0.000799931585789, 12.5263967514, 2.81515073776
0.00020694360137, 12.5305557251, 2.81512832642
-6.89886510372e-05, 0.580503880978, 2.81508350372
-0.000407960265875, 0.581092178822, 2.81503343582
2.1131709218e-05, 0.187739178538, 2.81497859955
0.000342698767781, 0.18650765717, 2.814930439
-0.000132761895657, 1.8025290966, 2.81488800049
-0.000245247036219, 1.8012162447, 2.8148419857
-0.000281818211079, 0.949955582619, 2.81479310989
-0.000329546630383, 0.951170682907, 2.81474375725
0.000130474567413, 0.182107552886, 2.81469392776
0.000126257538795, 0.180732727051, 2.81465744972
-2.32178717852e-06, 13.5561857224, 2.81463336945
-6.78896903992e-05, 13.5430383682, 2.81460428238
0.000439192168415, 1.78295123577, 2.81457090378
0.000242032110691, 1.78765654564, 2.81454563141
-5.34132122993e-05, 0.159308433533, 2.81452679634
1.38096511364e-05, 0.155854910612, 2.8145160675
0.00390161946416, 1.91486752033, 2.81451177597
0.00367418676615, 1.91736364365, 2.81450605392
-0.0020985994488, 20.7913017273, 2.81449794769
-0.00240887701511, 20.7660064697, 2.81448316574
2.5674700737e-05, 0.206618189812, 2.81446146965
-0.000168299302459, 0.212795436382, 2.81443786621
-0.000671247020364, 1.13003015518, 2.81441235542
-0.00050956569612, 1.123072505, 2.81439399719
8.50483775139e-06, 0.608718037605, 2.81438207626
-0.000224288552999, 0.611750125885, 2.81437349319
-9.22791659832e-05, 0.193563729525, 2.81436777115
-0.000104233622551, 0.196123868227, 2.81436395645
-1.67302787304e-05, 0.588581323624, 2.8143620491
7.25239515305e-05, 0.588351488113, 2.81436753273
-0.00192398298532, 25.8694381714, 2.81437921524
-0.00205732509494, 25.7928848267, 2.81438422203
3.85288149118e-05, 0.227784901857, 2.81438302994
5.52535057068e-05, 0.241194710135, 2.81438040733
-5.39943575859e-05, 0.407408863306, 2.81437730789
-0.000201035290956, 0.412627637386, 2.81436872482
-0.000447317957878, 0.851379990578, 2.81435632706
-0.000499605201185, 0.835818529129, 2.81434965134
-0.000501584261656, 1.03788292408, 2.81434845924
-0.00065066665411, 1.04720854759, 2.81433439255
-4.99989837408e-05, 0.293291449547, 2.8143093586
-8.23913142085e-05, 0.297462493181, 2.81428718567
-0.000148274004459, 14.8458042145, 2.81426715851
-0.000203713774681, 14.8467788696, 2.81425046921
4.96320426464e-05, 1.1808706522, 2.81423664093
-0.000253923237324, 1.17941081524, 2.81420660019
-0.000167798250914, 0.343448758125, 2.81416153908
-0.000673070549965, 0.339794099331, 2.81411600113
-0.000455517321825, 14.546333313, 2.81407022476
-0.00072768330574, 14.5390415192, 2.81401872635
0.000154759734869, 0.995182394981, 2.81396198273
0.000144552439451, 0.98987019062, 2.81390953064
5.70863485336e-05, 0.323823809624, 2.81386089325
0.000262934714556, 0.316308498383, 2.81381773949
-0.000368431210518, 1.61189484596, 2.8137793541
-0.000463893637061, 1.62045800686, 2.81374931335
-0.000232072547078, 0.954991817474, 2.81372690201
-0.000283099710941, 0.948625683784, 2.81370687485
-5.86276873946e-05, 0.252483546734, 2.81368923187
-2.08020210266e-05, 0.246962934732, 2.81367945671
6.54086470604e-05, 23.7743530273, 2.81367659569
-4.03337180614e-05, 23.7002944946, 2.81367826462
0.00020862929523, 1.99934101105, 2.81368398666
0.00018111243844, 2.01543045044, 2.81369185448
-7.22203403711e-05, 0.1650814116, 2.81370162964
-0.000118341296911, 0.155821725726, 2.8137216568
-2.54400074482e-05, 1.36445355415, 2.81374979019
-3.6858022213e-05, 1.37477254868, 2.81377601624
-0.000237263739109, 0.830132722855, 2.81379985809
-0.000445764511824, 0.828580319881, 2.81381082535
7.55460932851e-05, 0.130567848682, 2.81381130219
-0.000181943178177, 0.126720055938, 2.81380796432
0.000978238880634, 12.6705513, 2.8138012886
0.00094024091959, 12.6371250153, 2.81379318237
0.000369798392057, 22.7521972656, 2.81378364563
0.000379774719477, 22.7746601105, 2.81377339363
-4.8503279686e-05, 0.112226739526, 2.81376266479
-4.47705388069e-05, 0.114365719259, 2.81375455856
3.18735837936e-05, 0.669023215771, 2.8137485981
-0.000160340219736, 0.668485999107, 2.81374192238
0.000418674200773, 14.1449222565, 2.81373405457
0.000197885558009, 14.1456661224, 2.81373643875
9.35308635235e-05, 0.142691075802, 2.81374764442
0.000251956284046, 0.142858013511, 2.81375932693
-0.000161442905664, 0.199526786804, 2.81377220154
-0.000312734395266, 0.199162691832, 2.81378221512
-0.000364871695638, 1.57868719101, 2.81379008293
-0.000438626855612, 1.57843720913, 2.8138051033
5.59762120247e-05, 1.02537286282, 2.81382703781
-4.76576387882e-05, 1.02559745312, 2.81384992599
3.61800193787e-05, 0.147623345256, 2.81387424469
4.77209687233e-06, 0.14669239521, 2.81389284134
-0.000244323164225, 1.68314170837, 2.81390666962
-0.000350460410118, 1.68267798424, 2.81391906738
7.77840614319e-06, 1.176248312, 2.81393098831
-0.000335294753313, 1.17691040039, 2.81394052505
-4.04249876738e-05, 0.12651103735, 2.81394767761
-0.000267263501883, 0.126262336969, 2.81395411491
2.75410711765e-05, 1.66552114487, 2.8139591217
1.45100057125e-05, 1.66155195236, 2.81397151947
-1.92485749722e-05, 0.783115267754, 2.81398963928
5.79282641411e-06, 0.785163462162, 2.81401014328
6.50361180305e-05, 0.135741814971, 2.81403255463
7.46957957745e-05, 0.136218354106, 2.81405353546
0.000121116638184, 0.848829388618, 2.81407308578
0.000199059024453, 0.846873819828, 2.81409645081
-0.000480607151985, 0.791843354702, 2.81412363052
-0.000530119985342, 0.793046414852, 2.81415915489
1.94795429707e-05, 0.136743694544, 2.81420254707
5.29736280441e-06, 0.136318862438, 2.81425666809
0.174553185701, 10.095407486, 2.75305390358
0.173614352942, 9.2234287262, 2.75315380096
-0.00546968728304, 13.507724762, 2.75325393677
-0.00532610714436, 13.1893453598, 2.75328850746
0.126098558307, 15.5715169907, 2.75328826904
0.122416362166, 15.4979009628, 2.75328612328
2.04890966415e-08, 2.24420595169, 2.75328063965
-0.000544019043446, 2.27737474442, 2.75328397751
2.23517417908e-08, 1.91626739502, 2.75329494476
0.000723883509636, 1.8817346096, 2.75330209732
-0.0, 1.78282999992, 2.75330781937
-0.00326497852802, 1.70048332214, 2.75330853462
0.00128563120961, 1.49964416027, 2.75330495834
-0.00220058113337, 1.43466436863, 2.7533082962
7.45058059692e-09, 3.54307794571, 2.7533197403
0.00252763740718, 3.3086540699, 2.75334143639
-1.67638063431e-08, 0.406819343567, 2.75337076187
-0.00497975479811, 0.439076125622, 2.75338888168
3.72529029846e-09, 9.65348625183, 2.75339746475
-0.00326820462942, 9.73604774475, 2.75340127945
0.0170189253986, 9.48468875885, 2.75340104103
0.0181487873197, 9.47877311707, 2.75339221954
0.100605919957, 22.8416900635, 2.75305390358
0.0991802811623, 22.2917671204, 2.75315380096
0.00136842019856, 8.4143447876, 2.75325345993
0.000285878777504, 8.43983840942, 2.75327920914
-0.00270544365048, 8.40023708344, 2.75329494476
-0.00740774348378, 8.23497581482, 2.75335073471
0.0696982145309, 0.49927085638, 2.75341749191
0.070632442832, 0.55763977766, 2.75347161293
-2.60770320892e-08, 0.86715388298, 2.7535161972
-0.00099553912878, 0.881577134132, 2.7535610199
0.026891419664, 0.992020726204, 2.75360655785
0.0246813781559, 0.981714010239, 2.75362873077
7.45058059692e-09, 1.6641304493, 2.75364208221
-0.0107302451506, 1.64955115318, 2.75365257263
0.0191067382693, 8.72640323639, 2.75367164612
0.015208426863, 8.74066543579, 2.75368595123
0.0403152182698, 38.332359314, 2.7536945343
0.0403507165611, 38.1072845459, 2.75370121002
0.0704613551497, 1.61830425262, 2.75370597839
0.0724533051252, 1.58049809933, 2.75371360779
-1.49011611938e-08, 3.40348100662, 2.75372457504
0.0005700327456, 3.3157491684, 2.75374078751
1.49011611938e-08, 2.37516641617, 2.75376152992
-0.000254615209997, 2.20577478409, 2.75376558304
0.03980730474, 9.41390609741, 2.75375509262
0.0390227995813, 9.56275081635, 2.7537419796
0.0224695503712, 1.02138328552, 2.7537279129
0.0216079056263, 0.999333500862, 2.75371646881
-3.72529029846e-08, 0.580166935921, 2.75370788574
-0.000196041539311, 0.580746173859, 2.75369596481
0.0385077670217, 9.11858654022, 2.7536816597
0.0388125777245, 9.12354278564, 2.75366926193
0.00130358710885, 1.61587321758, 2.75365924835
-0.00179798528552, 1.60928189754, 2.75364351273
0.0199267417192, 11.7288036346, 2.75362229347
0.00483922474086, 11.5886974335, 2.75361275673
0.156109333038, 66.2710876465, 2.75359582901
0.152425214648, 65.9027481079, 2.75358390808
0.122624844313, 45.7080612183, 2.75357604027
0.115780189633, 44.7977600098, 2.75358128548
0.0626105740666, 1.97027921677, 2.75359654427
0.0626170784235, 2.05834412575, 2.75361776352
0.000362789258361, 0.0741163864732, 2.75364494324
0.0003662109375, 0.0524053126574, 2.75365781784
0.00083377584815, 0.0726261436939, 2.75365805626
0.000797368586063, 0.0783443897963, 2.75365543365
7.663667202e-05, 0.179507791996, 2.75365114212
5.16213476658e-05, 0.191402420402, 2.75363564491
0.0578530319035, 0.445105493069, 2.75361013412
0.0578892976046, 0.401718825102, 2.75358605385
0.0114613296464, 7.50923728943, 2.75356292725
0.0116604678333, 7.49523353577, 2.75353717804
3.35276126862e-08, 0.659394264221, 2.75350832939
-0.00238118693233, 0.621466159821, 2.75347709656
-1.86264514923e-09, 0.471207588911, 2.75344419479
-0.00347589328885, 0.454862385988, 2.7534070015
0.0827073901892, 2.20910143852, 2.7533686161
0.0808088332415, 2.10724067688, 2.75333881378
0.151726186275, 34.4111366272, 2.75331640244
0.153246864676, 34.1509666443, 2.75330257416
0.0320001989603, 0.796886205673, 2.75329637527
0.0315020680428, 0.783799886703, 2.75330138206
-1.49011611938e-08, 1.45235931873, 2.75331640244
-0.000224595889449, 1.38978827, 2.75333118439
-1.11758708954e-08, 1.92835330963, 2.75334692001
-0.00135478377342, 1.92860555649, 2.75336098671
1.86264514923e-08, 2.1004486084, 2.75337362289
0.000928925350308, 2.01716136932, 2.75338172913
-9.31322574615e-09, 0.906310081482, 2.75338554382
-0.00444546341896, 0.822617650032, 2.75338745117
0.07017762959, 0.41599547863, 2.75338745117
0.0643079206347, 0.395177304745, 2.7533864975
1.49011611938e-08, 1.31971931458, 2.75338935852
-0.00670700892806, 1.32401740551, 2.75337743759
0.0295685492456, 0.264331996441, 2.75305390358
0.019136570394, 0.22983969748, 2.7529540062
0.0217554308474, 36.7198181152, 2.75286078453
0.0179357603192, 35.723777771, 2.75280857086
-0.000667501240969, 0.0214341878891, 2.83787703514
-0.00119803287089, 0.0209087878466, 2.83787703514
7.45058059692e-09, 2.36336684227, 2.75276279449
0.000842092558742, 2.45193624496, 2.75277471542
1.49011611938e-08, 0.0389051362872, 2.83787703514
-0.000339597463608, 0.0384512394667, 2.83785510063
7.45058059692e-09, 9.17258644104, 2.75280094147
0.000175558030605, 9.04020118713, 2.75280475616
-3.72529029846e-09, 229.449279785, 2.83781170845
-0.000331737101078, 229.395111084, 2.83781337738
-1.30385160446e-08, 0.00532776257023, 2.83783102036
-7.3254108429e-05, 0.0054570119828, 2.8378610611
